Aspect,DEM,Slope,LULC,NDVI,Rainfall,TWI,River,Road
0.2348959793855427,-1.0754063793961606,0.2380021297832353,1.7238766989717411,-1.6919709978975086,1.072809322148656,-1.0920985587714047,-1.1158959677913003,-0.5075096373432871
2.278285935386822,-0.8577002726455728,0.5555059731838228,-0.7579083129470764,0.9327946087073462,1.072809322148656,-1.5081327265460458,-0.9557100743594394,-0.20243258203896797
-1.6307812437948364,-0.480159302711009,-0.8145475480834153,-0.7579083129470764,0.9545378046886603,1.072809322148656,-0.15318694298148963,-0.4736776501846809,-0.28231551012484724
-1.7555701464661337,-0.7033769564679409,-0.6094001487437781,-0.7579083129470764,1.342001883406645,1.072809322148656,0.727670716010887,-0.6552564614673608,-0.5075096373432871
-1.9051306486267303,-0.7006211829647688,-1.3430031557821105,-0.7579083129470764,1.089250071354652,1.072809322148656,-0.34806954822474007,-0.6316415407905343,-0.5075096373432871
0.06385187925274327,-0.7956953688242028,0.3145249303538689,0.23480569182045072,-0.7966209716914696,2.3655006418015163,-0.8165752460255572,-0.9684623478875605,-0.41045132353107655
-0.04570187908177711,-0.7364462385060049,0.21332565617621554,0.23480569182045072,-0.5080020052885336,2.3655006418015163,-0.23493471073602334,-0.9061214711408022,-0.41045132353107655
-0.40596505994363125,-0.474647755704665,-0.9287949668220689,0.23480569182045072,-0.4771515991101119,2.3655006418015163,0.4258926120520978,-0.8074755620814331,-0.5385871369373059
-0.27261002762701936,-0.504961264239557,-1.1412999377226167,0.23480569182045072,-1.005288422492727,2.3655006418015163,0.5851597480200043,-0.8188539008018819,-0.5385871369373059
-0.3716717555606534,-0.616570091118023,0.6736644420087271,1.2275196965879778,-1.8090688530259178,2.3655006418015163,-0.8386783982269193,-0.8447032515584026,-0.5385871369373059
-0.20268320319536764,0.1054425667130407,0.652788736821353,0.23480569182045072,-1.0321672520224856,2.3655006418015163,-0.3083196871419394,-0.5390974141735361,0.073568611736428
-0.046697552360448216,-0.01718935417811324,1.0019739385745634,-0.7579083129470764,0.6371997275441075,2.3655006418015163,0.14111339937776676,-0.5351042921951678,0.014732012362758558
-0.4683945138776471,-0.006166260165425247,0.2630796542255756,-0.7579083129470764,0.45873426114857435,2.3655006418015163,-0.1640527180817219,-0.25371277892848965,-0.047208723437018825
-0.7184961813789407,0.07788483168132071,-0.6075864004851304,-0.7579083129470764,0.4830555790924524,2.3655006418015163,0.10752143518667352,-0.16482791409727204,-0.41427713856123083
-1.3209435787732902,0.026903021872638735,-0.15787726568858138,-0.7579083129470764,1.2672610896788807,2.3655006418015163,0.24292598288700043,-0.18260488706351555,-0.47643213774926835
-1.4192868939328336,-0.035101881948731234,-0.3785507830582265,-0.7579083129470764,-0.0012254757329057198,2.3655006418015163,0.5998773736922254,-0.20922881243623181,-0.5075096373432871
-0.24396569037780813,0.05446075690435872,-0.4813072616706195,-0.7579083129470764,-0.32578233731092326,2.3655006418015163,0.3033419349326012,-0.36607367242045113,0.05839213573050724
-0.2255696407392347,0.05997230391070272,0.9505225194356637,0.23480569182045072,0.5100753535419281,1.072809322148656,0.09347180319017089,-0.004083299306627616,-0.31883602988477744
-0.392116452260849,0.022769361617880738,0.2226720030440116,0.23480569182045072,0.37564975359955033,1.072809322148656,-0.02425262112089202,-0.013999289000589082,-0.38319963896721204
-0.2995540802352526,0.007612607350434746,0.10057781458232576,-0.7579083129470764,0.7164273036647707,1.072809322148656,0.04181754948563538,-0.023654227129674008,-0.44031145423724843
-0.3146079701381687,-0.2844993839857971,0.4687574001475894,-0.7579083129470764,-0.025502620916339598,2.3655006418015163,0.39181845454613073,-0.48475495313570743,-0.3712296798298592
-0.24869292036745871,-0.35752738181985505,0.2709358822347808,-0.7579083129470764,-0.7683046220608795,2.3655006418015163,0.007329713880575595,-0.5201205186292456,-0.38319963896721204
-0.36483290956811854,-0.404375531373779,-0.18820901436172818,1.7238766989717411,-1.2789579956744235,2.3655006418015163,-0.07955295556888321,-0.5556599497939365,-0.41427713856123083
-0.2117650250565125,-0.587634469334717,-0.5576033558974361,0.23480569182045072,-0.2743772668732805,2.3655006418015163,-0.4532071558652858,-0.5114788869390207,-0.5075096373432871
-0.4795034180945021,-0.630348958633883,-0.3094257273877084,0.23480569182045072,0.0407099317114185,2.3655006418015163,-0.18951735843897466,-0.5381443463883859,-0.5075096373432871
-0.5559939844846997,-0.562832507806169,-0.6647694435362692,0.23480569182045072,-0.7795516616788866,2.3655006418015163,0.14513185526676184,-0.5470328328715077,-0.5075096373432871
-1.7243226781142071,-0.2982782515016571,0.08228012617955308,-0.7579083129470764,1.3593213089279415,-0.24574928680537722,-0.1875242944577051,0.08588953382531539,-0.44535463815524956
2.1916589097895014,-1.1677247917524227,-0.38947130077100933,-0.7579083129470764,1.1222179253730433,-0.35295891178085986,-1.6189043929035833,-1.1425614272406657,-0.47643213774926835
1.6352172863067334,-1.1181208686953266,1.121273837275051,-0.7579083129470764,-0.2599380341478182,-0.35295891178085986,-0.6557043687779618,-1.1070074813081787,-0.5385871369373059
-2.0031441433159074,-0.7185337107353869,-0.495812274826451,-0.7579083129470764,0.8737156080178079,-0.35295891178085986,-0.248966331034231,-1.0589940616630962,-0.13338611673528294
2.357029890317913,-0.7488472192702789,-0.495812274826451,-0.7579083129470764,0.808173536706541,-0.35295891178085986,-0.6399228824052435,-1.0783906039177211,-0.1911301286225655
1.4264450554333232,-0.7240452577417309,0.7277243004609479,1.7238766989717411,0.12659176116669463,-0.35295891178085986,-1.8395554126876774,-1.1007126202268642,-0.20387222272241254
-1.8134006496039516,-0.9665533260208667,-0.23678784473122017,-0.7579083129470764,0.7561911610303308,-0.35295891178085986,-0.4108274055819779,-1.1425614272406657,-0.218624695410615
2.164022322054272,-1.0754063793961606,0.6232277897171868,-0.7579083129470764,-0.2491685756020286,-0.35295891178085986,-2.7318032506136984,-1.1603384002069093,-0.4265356186378599
1.8120207648675684,-0.7819165013083428,-0.9284313590990162,-0.7579083129470764,0.5484181147005761,-0.35295891178085986,-0.5659956906393231,-1.0212115802534711,-0.3123395248087785
-1.8702921391875458,-0.6771971081878069,0.3108125042772344,1.7238766989717411,0.25062581314200605,-0.35295891178085986,-0.45862138228508936,-0.9914571570275957,-0.25206674780874827
-1.9955650105438738,-0.402997644622193,-0.9505824702980624,-0.7579083129470764,0.28895359957384464,-0.35295891178085986,0.29893375917031717,-0.9203492651626216,-0.41427713856123083
2.2746678706423844,-0.2610753092088351,-0.22040453295131915,-0.7579083129470764,-0.33246981414336685,-0.35295891178085986,-0.03578210885199531,-0.8847953192301347,-0.5385871369373059
2.1527864941397645,-0.2693426297183511,-0.6027832487474435,-0.7579083129470764,0.5760051575645573,-0.35295891178085986,-0.17623572507372232,-0.8889846847222768,-0.5075096373432871
-1.7247405774693996,-0.15635591608829916,-0.35485221823492696,-0.7579083129470764,0.56397465526829,-0.35295891178085986,0.23913458164081808,-0.795910454398917,-0.3521221393731933
2.0390223193961314,-0.24591855494138912,-0.21170583491605546,-0.7579083129470764,0.6941477011611215,-0.35295891178085986,-0.09549655867885128,-0.8101726424250973,-0.47643213774926835
-1.5972156188481463,-0.36441681557778505,-0.9816026261915761,0.23480569182045072,-1.0613753761546374,-0.35295891178085986,0.5583123128710583,-0.8671530512326223,-0.5075096373432871
-2.01453083051936,-0.444334247169773,-1.3081637049290267,1.7238766989717411,-1.1536619338372271,-0.35295891178085986,0.7659471661265267,-0.8859446175905966,-0.47643213774926835
-1.5612886339587353,-0.8218752171043368,1.5795648553972323,0.23480569182045072,-0.2780140322465456,-0.35295891178085986,-2.3076209820984803,-0.9144950113393453,-0.47643213774926835
-1.8334009285220276,-0.9334840439828027,0.40102563778752826,-0.7579083129470764,0.869757234891708,-0.35295891178085986,-1.062952487574125,-0.9779619055168624,-0.4506866941162945
-1.7623378905426048,-0.8025848025821328,-0.551341385402821,1.7238766989717411,0.18828264404518727,-0.35295891178085986,-0.4140715280727239,-0.6054661328600834,-0.38012236007373235
2.3122127629961904,-0.533896886022863,-0.12631798748325299,-0.7579083129470764,0.9431739192632564,-0.35295891178085986,-0.7643561010569097,-0.35545171620894817,-0.21412851564520677
-1.8255203223936158,-0.572477715067271,0.6494681958181824,-0.7579083129470764,-0.20686427461877943,-0.35295891178085986,-0.3968891947087539,-0.34836652451691574,-0.16307628059841048
2.365463785186576,-0.507717037742729,-1.531614643157728,1.7238766989717411,-2.3612502571071476,-0.35295891178085986,0.9647869740926653,-0.15060477085110904,0.2181994325409243
-1.7451589898737612,-0.615192204366437,-0.8789335148411445,0.23480569182045072,-0.0010099255434223207,-0.35295891178085986,0.25877366279660113,-0.2536692089632446,-0.009356389063839461
-1.6625241458617253,-0.22800602717077112,0.8460001690441127,1.7238766989717411,-0.8108166369966436,-0.35295891178085986,-0.6948999693350015,0.04289480357309611,0.059200503430080195
1.9917183501886586,-0.0998625592732732,0.08964315819433674,0.23480569182045072,0.19686063988265665,-0.35295891178085986,-0.6630687925864927,0.20794009260485896,-0.0631928063465853
-1.8046621994743683,-0.21836081990966913,-0.5434296752819461,-0.7579083129470764,-0.15370222324170738,-0.35295891178085986,-0.5224378394687825,0.14130146611398944,0.02852401326026045
2.1511329124904472,1.0024468419955261,-0.2154657474397613,0.23480569182045072,0.7272890795227899,-0.35295891178085986,0.540024751504726,0.7372649933350528,0.2289704820203226
2.311354610927791,-0.12466452080182118,-0.7368970662799839,-0.7579083129470764,1.370542692920806,-0.35295891178085986,0.7816271445079886,-0.02894893581091224,-0.07658689147786
-2.0411411711520113,-0.05852595672569322,0.07359663940864918,-0.7579083129470764,0.9905270647868833,-0.35295891178085986,-0.01468810183187242,-0.02894893581091224,-0.13338611673528294
-1.6530225023058893,-0.42091017239281103,0.29322194465096374,1.7238766989717411,-1.8019495243945236,-0.35295891178085986,-0.42901540697600155,-0.8402294594180774,-0.11588744272402196
-1.647610303320345,-0.6455057129013289,0.36382405309402077,1.7238766989717411,-0.39547230060263955,-0.35295891178085986,-0.694391593641496,-0.9038012198544081,-0.0936250586561017
2.3185260462989317,-1.0450928708612688,0.08979380821635763,-0.7579083129470764,0.8186671167727626,-0.35295891178085986,-1.121414366120472,-1.124784454274422,-0.4506866941162945
0.9687610359173874,-0.602791223602163,-0.5342005331562011,-0.7579083129470764,1.6019558949796138,-0.35295891178085986,0.024061660721009244,-0.9133727989714078,-0.24540259213583612
1.0700685739381226,-0.657906693665603,-0.04368805928853422,-0.7579083129470764,1.3713154210278766,-0.35295891178085986,-0.41879726942782686,-0.9770975570979799,-0.10350214262104321
-0.968784414393094,-0.411264965131709,0.36500019585493715,0.23480569182045072,-0.13491774344447818,-0.35295891178085986,-0.11013156633153201,-0.5924482756376178,-0.24540259213583612
0.21164442056386604,-0.484292962965767,0.8641108369017485,0.23480569182045072,-0.7364797315098818,1.072809322148656,-0.8658886350020573,-0.7798945650986384,-0.3712296798298592
0.5363550414443835,-0.7212894842385589,1.4568165825680917,0.23480569182045072,-0.17326469108589027,1.072809322148656,-0.8073111100360726,-0.8382610538375658,-0.4506866941162945
0.3085233073516612,-0.7736491807988268,1.0267670318750046,0.23480569182045072,-1.4775750968538706,1.072809322148656,-1.2740228712388204,-0.8894217648161805,-0.41045132353107655
0.27821220317580364,-0.500827603984799,-0.17400530124993846,0.23480569182045072,-0.05484396107695229,1.072809322148656,-0.17651668335050916,-0.897864539813771,-0.47643213774926835
0.5146748719357778,-0.9031705354479108,2.9073400324910152,0.23480569182045072,-0.845683973387004,1.072809322148656,-1.470612765234379,-0.9839069811441712,-0.3996043336114097
0.4315759554525197,0.2831899576676346,-0.13969902471427234,1.7238766989717411,-2.243030392394306,1.072809322148656,0.5737794329236797,-0.5825867788039948,-0.4265356186378599
0.3715437574545516,-0.9210830632185287,0.5784491427187106,0.23480569182045072,-0.2839287809719182,1.072809322148656,-1.1013798381519997,-1.048965983793238,-0.38012236007373235
-0.10067795451821679,-1.0602496251287148,0.692668479123162,-0.7579083129470764,-0.8827586596510454,-0.35295891178085986,-1.01401580150503,-1.1603384002069093,-0.3712296798298592
-0.04015519026747787,-1.1043420011794667,0.46189721742960976,1.7238766989717411,-1.3874823634852635,-0.35295891178085986,-1.1925280570831245,-1.1603384002069093,-0.31448410033841395
0.3606310304480485,-0.8866358944288788,0.11442269786820074,0.23480569182045072,-0.21940402497227307,-0.35295891178085986,-1.3468169334371194,-1.1336729407575439,-0.4690957352743578
-0.4415617351519189,-1.0382034371033386,0.049446222027392336,0.23480569182045072,-0.21762637998330425,-0.35295891178085986,-0.3731438205175053,-1.1603384002069093,-0.4506866941162945
-0.3262525416498729,-1.0244245695874787,1.7235221161161844,1.7238766989717411,-0.7366453659433346,-0.35295891178085986,-1.970715617128218,-1.1603384002069093,-0.27488580847427174
-0.05721940366893829,-0.5090949244943149,-0.10845625781734551,0.23480569182045072,-1.8584448748173354,-0.7747497412082993,-0.21338258264625243,-0.947014724611987,-0.5075096373432871
-0.1019176170409187,-0.7984511423273748,-0.5512544081732788,1.7238766989717411,-1.2348121253307727,-0.7747497412082993,-0.48223266635126416,-1.1158959677913003,-0.47643213774926835
-0.556218873560637,-0.34374851430399506,-2.7791823834141303,0.23480569182045072,-2.8180897547118557,-0.7747497412082993,1.8360177545264318,-0.8916178288841626,-0.41045132353107655
0.38571238537306507,-0.14395493532402517,0.19614502062281022,-0.7579083129470764,-0.06906313509303104,-0.7747497412082993,0.03795044835587344,-0.8117555761385659,-0.3996043336114097
0.1609688403938047,0.2873236179223926,-0.03327048838065936,0.23480569182045072,-1.3288536243842655,1.072809322148656,0.4098214384623399,-0.4823618469051056,-0.41045132353107655
0.28265440936674546,-0.20044829213905113,-0.28822678283269715,1.7238766989717411,-0.21763099584891596,1.072809322148656,0.37602485909513866,-0.37281649137451994,-0.2880323250376831
0.7749240274509323,-0.37819568309364504,0.6257425237417295,0.23480569182045072,-1.2522041165533098,1.072809322148656,-1.172611153857552,-0.7136974821299696,-0.3573757317925081
0.774925999081187,-0.34512640105558107,-1.295157976393644,-0.7579083129470764,0.5244715406369209,1.072809322148656,0.762608321735898,-0.6994208791880654,-0.26062153028551355
-0.37238363730952506,-0.3051676852595871,-0.40654262973885796,0.23480569182045072,-0.6243519291693198,1.072809322148656,-1.2281263030281095,-0.6383336999673027,-0.22781214099711825
-0.10321371747966379,-0.34512640105558107,-1.3630544299428267,0.23480569182045072,-0.75321868509411,1.072809322148656,0.7603975455517246,-0.6634569003732018,-0.28231551012484724
-0.010806241655959772,-0.3037897985080011,0.2770571485340721,0.23480569182045072,0.31822140792180975,1.072809322148656,0.22967576265510353,-0.6493470505444033,-0.1842491238310196
-0.049855611121064576,-0.575233488570443,0.16491122447153075,-0.7579083129470764,-0.3810705315306286,1.072809322148656,0.9289982405903181,-0.6375019399405959,-0.5385871369373059
0.4134487868899437,-0.7998290290789608,0.23168613979852326,-0.7579083129470764,-0.7019699100129854,-0.35295891178085986,0.14766982603722595,-1.1514499137237875,-0.41427713856123083
0.15611209894179257,-0.7667597470408969,2.1873175642662623,0.23480569182045072,-1.6458507715478428,-0.35295891178085986,-1.7595402075633102,-1.1336729407575439,-0.2899671401851558
1.132461183031752,0.13162241499317467,0.019630681261416,-0.7579083129470764,-0.31568867369436393,-0.7747497412082993,0.15751026547365152,-0.8045767981178944,-0.5075096373432871
0.3882796944185886,0.20465041282723265,-2.806147859782923,-0.7579083129470764,0.561149799186937,-0.7747497412082993,1.9201128352188448,-0.7780301409092832,-0.41045132353107655
1.80544932122834,0.1123320004709707,2.3787919871089063,-0.7579083129470764,0.7272316495669263,-0.7747497412082993,-0.683747547779779,-0.7972135382347424,-0.44535463815524956
0.9499097861437378,0.2363418081137106,-0.2695445224643258,-0.7579083129470764,0.4680768804918656,-0.7747497412082993,0.44354150526696506,-0.7380651258274376,-0.47643213774926835
0.9151478498945738,0.10406467996145469,1.2590162239140401,0.23480569182045072,-0.2352588256004845,-0.7747497412082993,-0.5531028275597726,-0.726347181823217,-0.5385871369373059
0.9785813565358433,0.20465041282723265,0.9449916647113478,0.23480569182045072,-1.0789828638938022,-0.7747497412082993,-0.43243815581199013,-0.6286612643103544,-0.38319963896721204
0.8251636308809023,0.5890808165197264,0.10993420478492281,1.7238766989717411,-2.1364001718735537,-0.35295891178085986,0.30002469121310277,-0.3142497261571126,-0.07658689147786
0.6552729344471574,0.5546336477300764,0.36459436712247695,-0.7579083129470764,-0.1591001560371655,-0.35295891178085986,0.46225483996150807,-0.2992096457557813,-0.1842491238310196
0.34721002007677493,0.6014817972840004,-0.18065223374257208,1.7238766989717411,-2.240397126939542,-0.35295891178085986,0.7591281210672914,-0.22506010719023356,-0.22781214099711825
1.2318229684447872,0.5890808165197264,0.0838434736248998,-0.7579083129470764,1.0855508844499204,-0.35295891178085986,0.40048156235024196,-0.1491973669367627,-0.44535463815524956
0.7278743985463281,0.3879093507881705,-0.3166265059159914,0.23480569182045072,-0.7761390341520567,-0.35295891178085986,0.578746427154748,-0.15968271371473275,-0.44535463815524956
0.8883301048495384,-0.13430972806292318,1.4066566582781668,0.23480569182045072,-0.37891782062430146,-0.35295891178085986,-0.897902463013544,0.07448960597059823,-0.037477513138060324
1.1805384009797766,-0.13706550156609518,0.16573214520641377,-0.7579083129470764,1.2760398219975915,-0.35295891178085986,-0.11266352207644009,0.0491818102629853,-0.16436448630354974
0.6413607416886579,0.03792611588532673,0.06353058521882304,0.23480569182045072,1.1408091828888631,-0.35295891178085986,-0.4295319978869257,-0.0751419242794975,-0.34955008687145045
0.593908776985185,-0.7832943880599288,1.7855624279032125,0.23480569182045072,-0.3503075047616887,-0.35295891178085986,-1.8448017525209315,-0.5605795828504773,-0.31883602988477744
0.6133872516336403,-1.0161572490779627,-0.44138549337561245,1.7238766989717411,-1.2196844308820767,-0.35295891178085986,-0.6972327470839075,-1.053676562409448,-0.4265356186378599
0.2084528440889184,-0.9307282704796308,1.1299257314199784,1.7238766989717411,-1.751661761799132,-0.35295891178085986,-1.781659179791261,-1.0714535353756915,-0.47643213774926835
1.0292347558655386,-1.0299361165938228,1.4954397379224686,1.7238766989717411,-1.0831557137522672,-0.35295891178085986,-1.6655900317184766,-0.9969255644726998,-0.4506866941162945
0.7611390048438674,-1.0409592106065106,-0.7271489860201324,0.23480569182045072,-0.11087037175735426,-0.35295891178085986,-1.6698949989334275,-0.9496231471238001,-0.4265356186378599
0.44896351621576636,0.20878407308199065,0.33732330035302843,1.7238766989717411,-1.1895530799547787,-0.35295891178085986,0.41018201277261895,-0.0980991844076453,-0.5075096373432871
0.37546237258595483,0.11646566072572868,-0.09342752863026893,0.23480569182045072,-0.3846698869232985,-0.35295891178085986,-0.04365916476765848,-0.011520863910364875,-0.44031145423724843
1.138379277695298,0.0957973594519387,1.4825148436060216,-0.7579083129470764,-0.7254547901697836,-0.35295891178085986,-0.8162193552290765,0.08788489338112002,-0.230935587063766
0.6699255975932227,0.14402339575744869,-0.5952193500366327,0.23480569182045072,0.8589104874333544,-0.35295891178085986,0.7347252191105417,0.11595664712518743,-0.20822878475768453
0.67035307167784,0.5160528186856684,-0.27608653623612184,0.23480569182045072,-0.7710557853110168,-0.35295891178085986,1.2164655246700584,0.3955530120921358,-0.38319963896721204
-0.12305608113701985,0.2638995431454306,-1.5000887127242648,0.23480569182045072,-0.8377203170587058,-0.35295891178085986,1.4887734997841389,0.4576835545266072,-0.20822878475768453
-0.04909357602758647,0.33692754097948857,0.5219414408018866,0.23480569182045072,-0.04677440820387021,-0.35295891178085986,1.6099476078189185,0.5401524203949903,-0.3521221393731933
0.9135053586654396,0.7117127374108804,0.3573392765797825,0.23480569182045072,-0.11922310261841268,-1.210715023519009,0.405803024660577,0.6698482360559557,-0.5075096373432871
0.0746090939228995,0.6593530408506124,-1.2133294673128339,0.23480569182045072,0.16158281349001286,-0.35295891178085986,1.4505654118756883,0.6191579046429607,-0.5075096373432871
0.7245970561552967,0.9404419381741562,-0.49835694383918805,-0.7579083129470764,0.13046946399030582,-0.7747497412082993,0.46004581536564615,-0.2458604305961831,-0.17616432664771034
1.3164001147115771,1.1237008761350942,-0.23400106309409635,-0.7579083129470764,0.5278721991168743,-0.7747497412082993,1.1343864596980522,-0.34235614446131823,-0.34203577153719095
0.5404878249122138,1.149880724415228,0.34978356854977993,0.23480569182045072,-0.09682831816590073,-0.7747497412082993,1.1480114020530503,-0.30699740488252975,-0.3627862512952831
0.47343933419877937,-0.507717037742729,-0.5233994628718812,-0.7579083129470764,0.9452379089387032,-0.30348619427082457,0.05636201239218323,0.44158782783029055,-0.5075096373432871
0.4003580245863479,-0.49944971723321296,-0.6260850530920355,-0.7579083129470764,1.4739217660691313,-0.30348619427082457,0.14609190665949895,0.4327104930037235,-0.5385871369373059
-0.011244190026305861,-0.462246774940391,-1.3052227629781066,-0.7579083129470764,0.9940361961087063,-0.30348619427082457,0.5548101680682975,0.41452984546328514,-0.5385871369373059
0.2923707264892612,-0.48567084971735297,-0.10860173990980827,-0.7579083129470764,0.6460342796330031,-0.30348619427082457,-0.05716571654372856,0.4243069927049957,-0.5075096373432871
0.6797331026150226,-0.557320960799825,-0.023059829671314827,-0.7579083129470764,1.4895227477615687,-0.30348619427082457,-0.3337496002273346,0.407667203678186,-0.44535463815524956
0.34877734290244505,-0.586256582583131,-0.484452970641762,-0.7579083129470764,1.1442498813193536,-0.30348619427082457,-0.02063109246368056,0.5126107697338901,-0.31883602988477744
-1.0381636185214769,-0.2652089694635931,-0.6193643069640169,0.23480569182045072,-0.5642651669365182,0.37932382158821604,0.33385113171247044,-1.1603384002069093,0.2181994325409243
-0.7564881408930211,-0.08332791825424121,1.438734874617602,0.23480569182045072,-0.1536703415652749,0.37932382158821604,-0.3791991516131865,-1.1603384002069093,-0.0631928063465853
-0.20528600158547758,0.9555986924416022,0.33651788340681976,0.23480569182045072,-0.44642743148887787,0.07735218044195717,-0.40309105993572464,1.7264635774825967,2.262700820548843
-0.9426582186599276,1.247710683777834,0.7734835864700808,0.23480569182045072,-0.4112029022421898,0.07735218044195717,-0.04983756790850527,1.7827171905389834,2.424388026211651
0.15789667077616276,1.1512586111668142,-0.49863191669491547,0.23480569182045072,-0.7582237862568912,0.07735218044195717,0.3674465795011331,2.0395167337169244,2.9814113112807177
-0.6590504201548828,1.6211179934576398,-1.1783518474751522,0.23480569182045072,-0.4840297755997353,0.07735218044195717,2.3274605953967256,2.190809613719799,3.3894907941525796
-0.4216472837633718,1.289047286325414,-1.9917562676021965,1.7238766989717411,-1.238600033466385,0.07735218044195717,2.563274808529229,2.066622914462346,3.508653186793837
-1.4918337685193248,1.085120047090686,0.6763596635353805,0.23480569182045072,0.8422235965193945,0.07735218044195717,-0.025228760797540647,1.4577697821463282,2.120492063090378
-1.2170837160969676,1.0616959723137243,-0.7419906946620725,-0.7579083129470764,1.3454436552942541,0.07735218044195717,3.4237104631734443,0.8726393682492214,1.6786133261179952
0.35643885161879296,0.22531871410102264,0.6084041200746478,-0.7579083129470764,0.7085121675982492,-0.3315790271973976,-0.20339829936089832,-0.5519476340577261,-0.4265356186378599
0.4623083723684485,0.35484006875010654,-0.09217844980691121,-0.7579083129470764,1.1125520344183826,-0.3315790271973976,0.5494411663995307,-0.4246852448882004,-0.5385871369373059
0.24936010538849374,0.35070640849534856,-0.3638106778615583,-0.7579083129470764,1.1209459860328086,-0.3315790271973976,0.7239039166391154,-0.4834114371069734,-0.5075096373432871
-1.4059201896523903,2.4120249888680036,-0.4127441452084552,3.7093047085067954,-0.9147702243950269,-1.3014383690867182,2.376241104429033,-0.4750020840773798,1.9825241390812378
-1.2502057981724632,1.8553587412272599,-0.6868170011279461,0.23480569182045072,-1.0919245702654838,-1.3014383690867182,1.6301304911128691,-0.08633849209456747,3.011600647147063
0.6642802040392927,-1.3730299177387366,-1.0440996659418045,-0.7579083129470764,0.7555113406369048,-1.3944582739635378,-0.4519795554944323,0.5996717038529238,-0.3573757317925081
0.5669213485113461,-1.4446800288212085,-1.621869315120696,0.23480569182045072,-0.24327395419763595,-1.3944582739635378,-1.4433320633021367,0.5932182930026376,-0.34955008687145045
0.5070433073539246,-1.3647625972292206,0.10784821389748393,0.23480569182045072,-0.4371460528742219,-1.3944582739635378,-1.3217457573792102,0.6058778958808044,-0.258889640591137
0.6399329117035142,-1.4226338407958325,0.4382027479467148,0.23480569182045072,-0.643680437034429,-1.3944582739635378,-0.8270203458300232,0.5934885977046661,-0.25206674780874827
0.8640131263289272,-1.5686898364639483,0.1423906550631403,0.23480569182045072,0.3810372201880986,-1.1011519341588685,-1.652910853023893,0.15362524461581858,-0.47643213774926835
0.7544470453053144,-1.5342426676742984,0.10799593867635925,-0.7579083129470764,-0.12113922357572515,-1.1011519341588685,-1.726959374623515,0.30386270928723397,-0.3210446397791745
2.076582368657521,-1.1387891699691166,-1.22898575866284,-0.7579083129470764,0.01496816163490002,-1.1011519341588685,-0.14689739644259162,0.41470541745786954,-0.5385871369373059
-0.9603929095749089,2.4822972131988896,1.0866034654758088,3.7093047085067954,-1.1349846924061802,-0.7128039400453039,1.537616696917568,0.1853796275098,0.3854133539815858
-0.48966027135207346,2.2563237859387857,2.735915421187515,3.7093047085067954,-1.2512767032753993,-0.7128039400453039,-0.8848800792748038,0.18370539155732996,0.17687063256317634
-0.26619298728211954,1.6831228972790098,0.5523145329114969,0.23480569182045072,-0.7405785664999954,-0.7128039400453039,0.6356765670869412,0.04699162579003225,-0.26062153028551355
-0.3846661544355461,2.5567030977845335,1.8488126202554405,3.7093047085067954,-1.2878635032788817,-0.7128039400453039,0.036165452187754105,0.056118440549372775,0.5636788083401598
-0.4107844636476933,3.5184680503915606,1.7608841016422008,1.7238766989717411,-2.2559342916062586,-0.7128039400453039,0.48456509379236035,-0.024245172931547466,1.6617788434928573
-1.0511487753795503,3.0265624800753588,0.7178759818692921,3.7093047085067954,-1.6259722242549874,-0.7128039400453039,1.4320197116330626,-0.08351009336951583,1.22818989784792
-0.37380740080726793,3.0362076873364607,1.1759511170472952,3.7093047085067954,-1.7021214473956598,-0.7128039400453039,0.6070640349330856,-0.021883230200522664,1.332526116231474
-0.44374149562548443,2.3527758585498053,0.9831529241729656,0.23480569182045072,-1.46411067053812,-0.7128039400453039,0.597895234647696,-0.3188845807068489,0.5388657850882996
-0.7099054186781303,2.6063070208416295,1.8524544504641507,3.7093047085067954,-1.498337743429887,-0.7128039400453039,0.07339029940752993,0.31881364774690224,0.8153365100859731
-0.3747419535480403,2.0951110360032237,0.2956508715432231,0.23480569182045072,-1.6440190243200794,-0.7128039400453039,1.6709145912604073,0.4953315987537126,0.45637831750904917
-0.8290443807232226,2.141959185557148,0.8508731365848853,3.7093047085067954,-1.288374629886066,-0.7128039400453039,0.6272809443884888,0.5412903152764041,0.631677777977699
0.9106784105607377,2.09648892275481,-3.1256193484840717,1.7238766989717411,-2.2598760798198714,-0.7128039400453039,6.295917417895358,0.5991554039815596,0.8035147517415233
0.025376993553128956,2.166761147085696,-1.5630333146758368,3.7093047085067954,-2.4667520380353256,-1.4100701583080106,2.8550906618968175,0.6685743416234662,0.9842103431696134
0.0635704290338714,2.5415463435170875,1.1981570278012768,3.7093047085067954,-1.6110463397446524,-1.4100701583080106,0.5236302890680931,0.7553108791184284,1.3270984677620807
0.02586152168824463,2.5456800037718454,2.3363515844651612,3.7093047085067954,-1.3405492080594228,-1.4100701583080106,-0.35705702814975515,0.8267304155659158,1.4489155454146967
1.5148541883271958,2.2370333714165818,-0.021235453029236927,3.7093047085067954,-1.4545404246127567,-1.4100701583080106,1.291481851828543,0.6699345696866589,0.8153365100859731
1.8907284910927273,2.1364476385508038,-1.8840793350019602,1.7238766989717411,-1.8759458219374454,-1.4100701583080106,1.1158543848982478,0.5951095518625034,0.642357847635407
